61.2,0.0684,815.4291
61.3,0.0685,815.9694
61.4,0.0686,816.8361
61.5,0.0687,817.5166
61.6,0.0689,818.3633
61.7,0.069,819.476
61.8,0.0691,819.6354
61.9,0.0692,821.2821
62,0.0693,821.1964
62.1,0.0694,823.0016
62.2,0.0695,822.6794
62.3,0.0697,824.6693
62.4,0.0697,823.9301
62.5,0.0699,826.2089
62.6,0.07,825.8054
62.7,0.0701,827.4304
62.8,0.0702,827.1285
62.9,0.0703,829.1612
63,0.0704,828.9124
63.1,0.0705,830.3516
63.2,0.0706,830.5453
63.3,0.0708,831.7183
63.4,0.0709,832.5963
63.5,0.071,833.1718
63.6,0.0711,833.9857
63.7,0.0712,834.3201
63.8,0.0713,836.0228
63.9,0.0714,835.9159
64,0.0715,837.4913
64.1,0.0716,837.1042
64.2,0.0718,839.3909
64.3,0.0718,838.6786
64.4,0.072,840.7959
64.5,0.0721,840.2342
64.6,0.0722,842.0352
64.7,0.0723,841.9516
64.8,0.0724,843.883
64.9,0.0725,843.2717
65,0.0727,844.9677
65.1,0.0727,845.495
65.2,0.0729,846.2846
65.3,0.073,846.913
65.4,0.0731,847.6724
65.5,0.0732,848.7985
65.6,0.0733,848.946
65.7,0.0734,850.3018
65.8,0.0735,850.2421
65.9,0.0736,851.8985
66,0.0737,851.5633
66.1,0.0739,853.5769
66.2,0.074,852.8279
66.3,0.0741,854.9089
66.4,0.0742,854.6334
66.5,0.0743,856.4532
66.6,0.0744,855.97
66.7,0.0745,857.8775
66.8,0.0746,857.7058
66.9,0.0748,859.2431
67,0.0748,859.1893
67.1,0.075,860.2531
67.2,0.0751,860.9774
67.3,0.0752,861.6948
67.4,0.0753,862.2765
67.5,0.0754,862.5085
67.6,0.0755,864.1242
67.7,0.0756,863.932
67.8,0.0758,865.4946
67.9,0.0758,865.0864
68,0.076,867.0357
68.1,0.0761,866.2766
68.2,0.0762,868.4021
68.3,0.0763,867.7278
68.4,0.0764,869.3734
68.5,0.0765,869.0067
68.6,0.0767,870.8406
68.7,0.0767,870.2727
68.8,0.0769,871.8136
68.9,0.077,872.0549
69,0.0771,873.0354
69.1,0.0772,873.3342
69.2,0.0773,874.2702
69.3,0.0774,874.8551
69.4,0.0775,875.1955
69.5,0.0776,876.6652
69.6,0.0777,876.4859
69.7,0.0779,878.0614
69.8,0.078,877.8229
69.9,0.0781,879.5478
70,0.0782,878.9057
70.1,0.0783,880.9897
70.2,0.0784,880.4697
70.3,0.0785,882.0893
70.4,0.0786,881.526
70.5,0.0788,883.5649
70.6,0.0788,883.0233
70.7,0.079,884.4387
70.8,0.0791,884.3094
70.9,0.0792,885.6551
71,0.0793,885.9874
71.1,0.0794,886.8169
71.2,0.0795,887.2492
71.3,0.0796,887.7667
71.4,0.0798,889.1731
71.5,0.0799,888.9027
71.6,0.08,890.1659
71.7,0.0801,890.0427
71.8,0.0802,891.6144
71.9,0.0803,890.9117
72,0.0804,892.8914
72.1,0.0805,892.0592
72.2,0.0807,893.9813
72.3,0.0807,893.5178
72.4,0.0809,895.3729
72.5,0.0809,894.5671
72.6,0.0811,896.3394
72.7,0.0812,896.4571
72.8,0.0813,897.5615
72.9,0.0814,897.6344
73,0.0815,898.6127
73.1,0.0816,899.4256
73.2,0.0818,899.7254
73.3,0.0819,900.6956
73.4,0.082,900.8389
73.5,0.0821,902.3042
73.6,0.0822,901.8997
73.7,0.0823,903.3675
73.8,0.0824,902.6105
73.9,0.0825,904.8297
74,0.0826,904.1106
74.1,0.0828,905.8161
74.2,0.0828,905.2109
74.3,0.083,907.0509
74.4,0.0831,906.6499
74.5,0.0832,908.3177
74.6,0.0833,907.8493
74.7,0.0834,909.2036
74.8,0.0835,909.5613
74.9,0.0837,910.4145
75,0.0837,910.5868
75.1,0.0839,911.1375
75.2,0.084,912.2866
75.3,0.0841,912.3442
75.4,0.0842,913.4773
75.5,0.0843,913.1971
75.6,0.0844,914.9881
75.7,0.0845,914.2797
75.8,0.0847,916.3359
75.9,0.0847,915.5103
76,0.0849,917.0829
76.1,0.085,916.8378
76.2,0.0851,918.7228
76.3,0.0852,917.807
76.4,0.0853,919.5566
76.5,0.0854,919.3669
76.6,0.0855,920.69
76.7,0.0856,920.6122
76.8,0.0858,921.6066
76.9,0.0858,922.0277
77,0.086,922.4795
77.1,0.0861,923.3958
77.2,0.0862,923.5667
77.3,0.0863,924.7278
77.4,0.0864,924.4979
77.5,0.0865,926.1742
77.6,0.0866,925.4762
77.7,0.0868,927.2925
77.8,0.0869,926.9153
77.9,0.087,928.5663
78,0.0871,927.7841
78.1,0.0872,929.8444
78.2,0.0873,928.9752
78.3,0.0874,930.7593
78.4,0.0875,930.3381
78.5,0.0876,931.5691
78.6,0.0877,931.8327
78.7,0.0879,932.6356
78.8,0.088,932.8358
78.9,0.0881,933.5454
79,0.0882,934.5356
79.1,0.0883,934.5988
79.2,0.0884,935.6167
79.3,0.0885,935.4544
79.4,0.0886,936.9764
79.5,0.0887,936.432
79.6,0.0889,938.1666
79.7,0.089,937.5196
79.8,0.0891,939.1823
79.9,0.0892,938.5914
80,0.0893,940.4144
80.1,0.0894,939.4784
80.2,0.0895,941.2853
80.3,0.0896,940.9975
80.4,0.0898,942.1541
80.5,0.0898,942.0808
80.6,0.09,943.3852
80.7,0.0901,943.5659
80.8,0.0902,944.2249
80.9,0.0903,944.854
81,0.0904,945.2361
81.1,0.0905,946.4804
81.2,0.0906,946.2777
81.3,0.0908,947.5681
81.4,0.0908,947.0016
81.5,0.091,948.8626
81.6,0.0911,948.287
81.7,0.0912,949.9934
81.8,0.0913,949.1193
81.9,0.0914,951.195
82,0.0915,950.4976
82.1,0.0917,952.3209
82.2,0.0917,951.7662
82.3,0.0919,953.161
82.4,0.092,953.2591
82.5,0.0921,954.3807
82.6,0.0922,954.124
82.7,0.0923,955.0619
82.8,0.0924,956.095
82.9,0.0925,956.0299
83,0.0926,957.0463
83.1,0.0927,956.9335
83.2,0.0929,958.3115
83.3,0.093,957.835
83.4,0.0931,959.5468
83.5,0.0932,958.8475
83.6,0.0933,960.6091
83.7,0.0934,959.9502
83.8,0.0935,961.9738
83.9,0.0936,960.9867
84,0.0938,962.7775
84.1,0.0938,962.5634
84.2,0.094,963.9892
84.3,0.0941,963.5217
84.4,0.0942,964.8686
84.5,0.0943,965.0485
84.6,0.0944,965.6832
84.7,0.0945,966.1855
84.8,0.0946,966.5254
84.9,0.0947,967.6011
85,0.0949,967.625
85.1,0.095,968.6658
85.2,0.0951,968.1749
85.3,0.0952,970.0692
85.4,0.0953,969.3618
85.5,0.0954,971.1182
85.6,0.0955,970.2995
85.7,0.0957,972.1989
85.8,0.0957,971.3921
85.9,0.0959,973.3022
86,0.096,972.6445
86.1,0.0961,974.0131
86.2,0.0962,973.8847
86.3,0.0963,975.0697
86.4,0.0964,974.9616
86.5,0.0965,975.8858
86.6,0.0966,976.5679
86.7,0.0968,976.9534
86.8,0.0969,977.7015
86.9,0.097,977.8161
87,0.0971,979.0648
87.1,0.0972,978.6904
87.2,0.0973,980.5087
87.3,0.0974,979.7175
87.4,0.0975,981.3814
87.5,0.0976,980.8854
87.6,0.0978,982.6176
87.7,0.0978,981.6996
87.8,0.098,983.6752
87.9,0.0981,983.155
88,0.0982,984.4421
88.1,0.0983,984.0322
88.2,0.0984,985.5843
88.3,0.0985,985.4284
88.4,0.0986,986.247
88.5,0.0987,986.6998
88.6,0.0989,987.3236
88.7,0.099,988.093
88.8,0.0991,988.13
88.9,0.0992,989.0712
89,0.0993,988.8157
89.1,0.0994,990.5758
89.2,0.0995,989.8056
89.3,0.0996,991.3047
89.4,0.0997,990.5993
89.5,0.0999,992.4888
89.6,0.1,991.637
89.7,0.1001,993.4149
89.8,0.1002,992.6553
89.9,0.1003,994.2672
90,0.1004,994.0159
90.1,0.1005,995.3379
90.2,0.1006,994.9157
90.3,0.1008,995.9292
90.4,0.1009,996.3245
90.5,0.101,996.2465
90.6,0.1011,996.3016
90.7,0.1012,996.324
90.8,0.1013,997.4682
90.9,0.1014,996.9841
91,0.1015,998.331
91.1,0.1016,997.6448
91.2,0.1018,999.2783
91.3,0.1019,998.43
91.4,0.102,1000.1845
91.5,0.1021,999.0523
91.6,0.1022,1000.9469
91.7,0.1023,1000.33
91.8,0.1024,1001.5458
91.9,0.1025,1001.0861
92,0.1027,1002.4456
92.1,0.1027,1002.2936
92.2,0.1029,1003.3515
92.3,0.103,1003.2413
92.4,0.1031,1003.8748
92.5,0.1032,1004.6534
92.6,0.1033,1004.7215
92.7,0.1034,1005.5372
92.8,0.1035,1005.3177
92.9,0.1036,1006.7963
93,0.1037,1006.2751
93.1,0.1039,1007.7533
93.2,0.104,1006.9575
93.3,0.1041,1008.7491
93.4,0.1042,1007.9869
93.5,0.1043,1009.797
93.6,0.1044,1008.9066
93.7,0.1045,1010.1486
93.8,0.1046,1009.9987
93.9,0.1048,1011.3552
94,0.1048,1010.5712
94.1,0.105,1011.7556
94.2,0.1051,1011.9595
94.3,0.1052,1012.5336
94.4,0.1053,1012.853
94.5,0.1054,1013.0465
94.6,0.1055,1014.0767
94.7,0.1056,1013.6824
94.8,0.1058,1015.0765
94.9,0.1059,1014.5451
95,0.106,1015.9047
95.1,0.1061,1015.0334
95.2,0.1062,1016.7184
95.3,0.1063,1015.5948
95.4,0.1064,1017.2685
95.5,0.1065,1016.6535
95.6,0.1067,1017.8903
95.7,0.1067,1017.1292
95.8,0.1069,1018.6148
95.9,0.107,1017.9599
96,0.1071,1018.9391
96.1,0.1072,1019.0837
96.2,0.1073,1019.5966
96.3,0.1074,1020.253
96.4,0.1075,1020.3461
96.5,0.1076,1021.0416
96.6,0.1077,1020.8681
96.7,0.1079,1022.1982
96.8,0.108,1021.6735
96.9,0.1081,1022.8825
97,0.1082,1022.057
97.1,0.1083,1023.8023
97.2,0.1084,1022.851
97.3,0.1085,1024.3016
97.4,0.1086,1023.4198
97.5,0.1088,1024.9267
97.6,0.1088,1024.3562
97.7,0.109,1025.6814
97.8,0.1091,1024.8675
97.9,0.1092,1026.0497
98,0.1093,1026.2073
98.1,0.1094,1026.4521
98.2,0.1095,1026.6489
98.3,0.1096,1027.1308
98.4,0.1097,1027.5952
98.5,0.1099,1027.3633
98.6,0.11,1028.2979
98.7,0.1101,1027.8049
98.8,0.1102,1029.2061
98.9,0.1103,1028.4205
99,0.1104,1029.9124
99.1,0.1105,1028.7149
99.2,0.1107,1030.4559
99.3,0.1107,1029.7681
99.4,0.1109,1031.1761
99.5,0.1109,1030.2645
99.6,0.1111,1031.8282
99.7,0.1112,1031.3283
99.8,0.1113,1032.4792
99.9,0.1114,1032.186
100,0.1115,1033.0641
100.1,0.1116,1033.372
100.2,0.1118,1033.6466
100.3,0.1119,1033.9627
100.4,0.112,1034.0746
100.5,0.1121,1035.487
100.6,0.1122,1034.7383
100.7,0.1123,1036.0195
100.8,0.1124,1035.2818
100.9,0.1125,1036.9064
101,0.1126,1035.99
101.1,0.1128,1037.9241
101.2,0.1128,1036.9354
101.3,0.113,1038.4309
101.4,0.1131,1037.8719
101.5,0.1132,1039.5144
101.6,0.1133,1038.5914
101.7,0.1134,1039.9114
101.8,0.1135,1039.9585
101.9,0.1137,1040.6672
102,0.1137,1040.6909
