31.8,0.036,776.1621
31.9,0.036,776.4786
32,0.0362,779.7225
32.1,0.0363,780.0259
32.2,0.0364,783.0031
32.3,0.0365,783.8444
32.4,0.0366,786.2439
32.5,0.0367,787.6431
32.6,0.0368,789.5176
32.7,0.0369,791.6287
32.8,0.0371,792.7847
32.9,0.0372,795.3922
33,0.0373,796.1133
33.1,0.0374,799.2437
33.2,0.0375,799.7003
33.3,0.0376,802.7948
33.4,0.0377,802.7798
33.5,0.0379,806.4555
33.6,0.0379,806.1209
33.7,0.0381,809.8153
33.8,0.0382,809.6635
33.9,0.0383,812.6329
34,0.0384,813.4363
34.1,0.0385,816.1389
34.2,0.0386,816.6713
34.3,0.0387,819.3359
34.4,0.0388,820.7858
34.5,0.039,822.3356
34.6,0.039,824.1168
34.7,0.0392,825.6569
34.8,0.0393,827.9604
34.9,0.0394,828.6968
35,0.0395,831.4697
35.1,0.0396,831.9177
35.2,0.0397,834.9809
35.3,0.0398,835.1221
35.4,0.04,838.4083
35.5,0.04,838.0426
35.6,0.0402,841.7366
35.7,0.0403,841.7448
35.8,0.0404,844.5802
35.9,0.0405,844.9455
36,0.0406,848.1408
36.1,0.0407,848.5455
36.2,0.0409,850.9972
36.3,0.0409,852.0108
36.4,0.0411,854.1289
36.5,0.0412,855.9726
36.6,0.0413,857.112
36.7,0.0414,859.0686
36.8,0.0415,859.895
36.9,0.0416,862.8304
37,0.0417,863.0269
37.1,0.0418,865.9495
37.2,0.0419,865.8204
37.3,0.0421,869.3971
37.4,0.0422,869.0809
37.5,0.0423,872.5596
37.6,0.0424,872.3351
37.7,0.0425,875.4343
37.8,0.0426,875.8235
37.9,0.0427,878.9326
38,0.0428,878.7256
38.1,0.043,881.5021
38.2,0.0431,882.8218
38.3,0.0432,884.3225
38.4,0.0433,885.8607
38.5,0.0434,887.2291
38.6,0.0435,889.3796
38.7,0.0436,890.0784
38.8,0.0437,892.6326
38.9,0.0438,892.9622
39,0.044,896.0119
39.1,0.044,896.0143
39.2,0.0442,899.3629
39.3,0.0443,898.9306
39.4,0.0444,902.1825
39.5,0.0445,902.361
39.6,0.0446,905.4468
39.7,0.0447,905.2179
39.8,0.0449,908.3143
39.9,0.0449,908.697
40,0.0451,911.0926
40.1,0.0452,911.8355
40.2,0.0453,913.6156
40.3,0.0454,915.2595
40.4,0.0455,916.7166
40.5,0.0456,918.1198
40.6,0.0457,919.0054
40.7,0.0458,921.6975
40.8,0.0459,921.9122
40.9,0.0461,924.7694
41,0.0462,924.6506
41.1,0.0463,927.6313
41.2,0.0464,927.0111
41.3,0.0465,930.5115
41.4,0.0466,930.033
41.5,0.0467,932.7501
41.6,0.0468,933.002
41.7,0.047,935.9444
41.8,0.047,935.8843
41.9,0.0472,938.3533
42,0.0473,939.2913
42.1,0.0474,941.1308
42.2,0.0475,942.1461
42.3,0.0476,943.8213
42.4,0.0477,945.3318
42.5,0.0478,946.2456
42.6,0.048,948.6908
42.7,0.0481,948.8765
42.8,0.0482,951.4751
42.9,0.0483,951.5499
43,0.0484,954.4801
43.1,0.0485,953.9575
43.2,0.0486,957.1466
43.3,0.0487,957.0116
43.4,0.0488,959.7884
43.5,0.0489,959.6286
43.6,0.0491,962.7507
43.7,0.0492,962.6304
43.8,0.0493,965.0786
43.9,0.0494,965.6704
44,0.0495,967.8426
44.1,0.0496,968.9327
44.2,0.0497,970.3846
44.3,0.0498,971.6551
44.4,0.05,972.7671
44.5,0.0501,975.1718
44.6,0.0502,975.2203
44.7,0.0503,977.6467
44.8,0.0504,977.7478
44.9,0.0505,980.7122
45,0.0506,980.2828
45.1,0.0507,983.5344
45.2,0.0508,982.8746
45.3,0.051,985.8783
45.4,0.051,985.7732
45.5,0.0512,988.8191
45.6,0.0513,988.2911
45.7,0.0514,990.8901
45.8,0.0515,991.4436
45.9,0.0516,992.9618
46,0.0517,993.5158
46.1,0.0518,995.1467
46.2,0.0519,996.663
46.3,0.0521,997.5028
46.4,0.0522,999.3465
46.5,0.0523,999.8392
46.6,0.0524,1002.2651
46.7,0.0525,1002.103
46.8,0.0526,1004.8255
46.9,0.0527,1004.3203
47,0.0529,1007.6095
47.1,0.0529,1007.2478
47.2,0.0531,1009.9425
47.3,0.0532,1009.6297
47.4,0.0533,1012.4436
47.5,0.0534,1012.3834
47.6,0.0535,1014.9829
47.7,0.0536,1014.8963
47.8,0.0537,1016.9508
47.9,0.0538,1018.0056
48,0.054,1019.373
48.1,0.054,1020.2932
48.2,0.0542,1021.3874
48.3,0.0543,1023.4353
48.4,0.0544,1023.852
48.5,0.0545,1025.9063
48.6,0.0546,1025.966
48.7,0.0547,1028.7222
48.8,0.0548,1028.2919
48.9,0.055,1031.3989
49,0.055,1030.6618
49.1,0.0552,1033.0186
49.2,0.0553,1033.0714
49.3,0.0554,1035.9537
49.4,0.0555,1035.1448
49.5,0.0556,1037.7642
49.6,0.0557,1038.0945
49.7,0.0559,1040.1987
49.8,0.0559,1040.5211
49.9,0.0561,1042.0783
50,0.0562,1043.2997
50.1,0.0563,1044.1235
50.2,0.0564,1045.9226
50.3,0.0565,1046.3634
50.4,0.0566,1048.4341
50.5,0.0567,1048.4131
50.6,0.0568,1051.0928
50.7,0.0569,1050.5009
50.8,0.0571,1053.2604
50.9,0.0572,1052.9705
51,0.0573,1055.5276
51.1,0.0574,1054.9526
51.2,0.0575,1057.9809
51.3,0.0576,1057.3363
51.4,0.0577,1059.8037
51.5,0.0578,1059.8643
51.6,0.058,1061.763
51.7,0.058,1062.5936
51.8,0.0582,1063.9313
51.9,0.0583,1064.752
52,0.0584,1065.9333
52.1,0.0585,1067.5985
52.2,0.0586,1067.9426
52.3,0.0587,1069.6964
52.4,0.0588,1069.7027
52.5,0.059,1072.2754
52.6,0.059,1071.9017
52.7,0.0592,1074.4741
52.8,0.0593,1073.9275
52.9,0.0594,1076.5555
53,0.0595,1076.1166
53.1,0.0596,1078.9196
53.2,0.0597,1078.1364
53.3,0.0599,1080.7212
53.4,0.0599,1080.8957
53.5,0.0601,1082.5707
53.6,0.0602,1082.8714
53.7,0.0603,1084.7654
53.8,0.0604,1085.3324
53.9,0.0605,1086.3199
54,0.0606,1087.6129
54.1,0.0607,1088.2901
54.2,0.0608,1090.1846
54.3,0.0609,1090.0873
54.4,0.0611,1092.2716
54.5,0.0612,1091.7592
54.6,0.0613,1094.4316
54.7,0.0614,1094.03
54.8,0.0615,1096.6208
54.9,0.0616,1095.8028
55,0.0617,1098.8153
55.1,0.0618,1098.2172
55.2,0.062,1100.7813
55.3,0.062,1100.4347
55.4,0.0622,1102.5251
55.5,0.0623,1102.8723
55.6,0.0624,1104.5503
55.7,0.0625,1104.7115
55.8,0.0626,1106.0527
55.9,0.0627,1107.7441
56,0.0628,1107.8112
56.1,0.0629,1109.538
56.2,0.0631,1109.6813
56.3,0.0632,1111.9511
56.4,0.0633,1111.5039
56.5,0.0634,1114.2113
56.6,0.0635,1113.489
56.7,0.0636,1116.0111
56.8,0.0637,1115.5109
56.9,0.0639,1118.4313
57,0.0639,1117.3871
57.1,0.0641,1119.8651
57.2,0.0642,1119.868
57.3,0.0643,1121.9032
57.4,0.0644,1121.6329
57.5,0.0645,1123.4656
57.6,0.0646,1124.0583
57.7,0.0647,1124.9312
57.8,0.0648,1126.1271
57.9,0.0649,1126.6131
58,0.0651,1128.2275
58.1,0.0652,1128.4679
58.2,0.0653,1130.2743
58.3,0.0654,1129.8477
58.4,0.0655,1132.4793
58.5,0.0656,1131.8698
58.6,0.0657,1134.4575
58.7,0.0658,1133.4143
58.8,0.066,1136.182
58.9,0.066,1135.3211
59,0.0662,1137.9919
59.1,0.0663,1137.3923
59.2,0.0664,1139.339
59.3,0.0665,1139.4863
59.4,0.0666,1141.105
59.5,0.0667,1141.2695
59.6,0.0668,1142.5222
59.7,0.0669,1143.8273
59.8,0.0671,1144.3498
59.9,0.0672,1145.51
60,0.0673,1145.7178
60.1,0.0674,1147.5617
60.2,0.0675,1147.117
60.3,0.0676,1149.7367
60.4,0.0677,1148.9111
60.5,0.0678,1151.1253
60.6,0.0679,1150.666
60.7,0.0681,1153.068
60.8,0.0681,1152.0579
60.9,0.0683,1154.6231
61,0.0684,1154.2606
61.1,0.0685,1156.0627
61.2,0.0686,1155.8725
61.3,0.0687,1157.9443
61.4,0.0688,1157.942
61.5,0.069,1159.237
61.6,0.0691,1160.0039
61.7,0.0692,1160.9159
61.8,0.0693,1162.1246
61.9,0.0694,1162.2043
62,0.0695,1163.8013
62.1,0.0696,1163.436
62.2,0.0697,1166.0652
62.3,0.0698,1165.1503
62.4,0.07,1167.2435
62.5,0.07,1166.5302
62.6,0.0702,1169.0802
62.7,0.0703,1168.0892
62.8,0.0704,1170.591
62.9,0.0705,1169.6654
63,0.0706,1171.7752
63.1,0.0707,1171.6145
63.2,0.0709,1173.4018
63.3,0.0709,1172.9645
63.4,0.0711,1174.4301
63.5,0.0712,1175.3474
63.6,0.0713,1175.7513
63.7,0.0714,1176.6653
63.8,0.0715,1176.8368
63.9,0.0716,1178.6536
64,0.0717,1178.0877
64.1,0.0718,1180.1606
64.2,0.0719,1179.4427
64.3,0.0721,1181.7534
64.4,0.0722,1181.0135
64.5,0.0723,1183.6527
64.6,0.0724,1182.1181
64.7,0.0725,1184.2983
64.8,0.0726,1183.7735
64.9,0.0727,1185.4889
65,0.0728,1185.0985
65.1,0.073,1186.8379
65.2,0.073,1186.9093
65.3,0.0732,1188.2157
65.4,0.0733,1188.4357
65.5,0.0734,1189.2047
65.6,0.0735,1190.4096
65.7,0.0736,1190.5045
65.8,0.0737,1191.9041
65.9,0.0738,1191.6336
66,0.074,1193.8241
66.1,0.0741,1193.3157
66.2,0.0742,1195.4755
66.3,0.0743,1194.5077
66.4,0.0744,1197.0709
66.5,0.0745,1196.1031
66.6,0.0746,1198.6077
66.7,0.0747,1197.6593
66.8,0.0748,1199.4826
66.9,0.0749,1199.452
67,0.0751,1201.389
67.1,0.0752,1200.6697
67.2,0.0753,1202.2199
67.3,0.0754,1202.8667
67.4,0.0755,1203.6426
67.5,0.0756,1204.3878
67.6,0.0757,1204.6492
67.7,0.0758,1206.1808
67.8,0.0759,1205.8477
67.9,0.0761,1207.9105
68,0.0762,1207.2317
68.1,0.0763,1209.2133
68.2,0.0764,1208.3336
68.3,0.0765,1210.812
68.4,0.0766,1209.5193
68.5,0.0767,1211.666
68.6,0.0768,1211.1248
68.7,0.077,1212.9902
68.8,0.077,1212.2762
68.9,0.0772,1214.3055
69,0.0773,1213.8085
69.1,0.0774,1215.1905
69.2,0.0775,1215.6217
69.3,0.0776,1216.31
69.4,0.0777,1217.3348
69.5,0.0778,1217.5754
69.6,0.0779,1218.6984
69.7,0.0781,1218.6111
69.8,0.0782,1220.4201
69.9,0.0783,1219.9764
70,0.0784,1221.8204
70.1,0.0785,1220.8704
70.2,0.0786,1223.2985
70.3,0.0787,1222.2471
70.4,0.0789,1224.4764
70.5,0.0789,1223.5067
70.6,0.0791,1225.5902
70.7,0.0792,1225.0617
70.8,0.0793,1227.0189
70.9,0.0794,1226.4427
71,0.0795,1228.0437
71.1,0.0796,1228.4539
71.2,0.0797,1229.0342
71.3,0.0798,1229.6351
71.4,0.08,1230.3575
71.5,0.0801,1231.4021
71.6,0.0802,1231.0734
71.7,0.0803,1232.9079
71.8,0.0804,1232.2785
71.9,0.0805,1234.317
72,0.0806,1233.2999
72.1,0.0807,1235.6058
72.2,0.0808,1234.2347
72.3,0.081,1236.7226
72.4,0.081,1235.9213
72.5,0.0812,1237.8208
72.6,0.0813,1236.8255
72.7,0.0814,1238.9663
72.8,0.0815,1238.4537
72.9,0.0816,1239.9665
73,0.0817,1239.7891
73.1,0.0818,1240.8369
73.2,0.0819,1241.5749
73.3,0.0821,1241.9543
73.4,0.0822,1242.5118
73.5,0.0823,1242.3253
73.6,0.0824,1244.5005
73.7,0.0825,1243.5784
73.8,0.0826,1245.4065
73.9,0.0827,1244.4351
74,0.0828,1246.7362
74.1,0.0829,1245.7443
74.2,0.0831,1248.2143
74.3,0.0832,1246.9171
74.4,0.0833,1248.9823
74.5,0.0834,1248.4353
74.6,0.0835,1250.4918
74.7,0.0836,1249.3955
74.8,0.0837,1250.9674
74.9,0.0838,1251.0807
75,0.084,1252.028
75.1,0.084,1252.1789
75.2,0.0842,1252.8505
75.3,0.0843,1253.9597
75.4,0.0844,1253.7904
75.5,0.0845,1255.5091
75.6,0.0846,1254.9375
75.7,0.0847,1256.6717
75.8,0.0848,1256.167
75.9,0.085,1258.2921
76,0.085,1256.9938
76.1,0.0852,1259.3708
76.2,0.0853,1258.5391
76.3,0.0854,1260.7835
76.4,0.0855,1259.6305
76.5,0.0856,1261.7511
76.6,0.0857,1261.0715
76.7,0.0859,1262.8034
76.8,0.0859,1262.5417
76.9,0.0861,1263.6633
77,0.0862,1264.2634
77.1,0.0863,1264.7805
77.2,0.0864,1265.6334
77.3,0.0865,1265.7746
77.4,0.0866,1267.2785
77.5,0.0867,1267.0264
77.6,0.0868,1268.531
77.7,0.0869,1267.63
77.8,0.0871,1269.9827
77.9,0.0872,1268.698
78,0.0873,1271.0746
78.1,0.0874,1269.7957
78.2,0.0875,1271.6312
78.3,0.0876,1271.0501
78.4,0.0877,1272.9303
78.5,0.0878,1271.9722
78.6,0.088,1273.5535
78.7,0.088,1273.3775
78.8,0.0882,1274.3224
78.9,0.0883,1274.3612
79,0.0884,1275.1928
79.1,0.0885,1275.8953
79.2,0.0886,1276.0041
79.3,0.0887,1277.3047
79.4,0.0888,1277.1198
79.5,0.089,1278.6293
79.6,0.0891,1277.8928
79.7,0.0892,1280.0548
79.8,0.0893,1278.7418
79.9,0.0894,1281.2076
80,0.0895,1280.1399
80.1,0.0896,1281.9468
80.2,0.0897,1281.1245
80.3,0.0899,1283.3672
80.4,0.0899,1282.5588
80.5,0.0901,1284.3708
80.6,0.0902,1283.7856
80.7,0.0903,1285.1601
80.8,0.0904,1285.5006
80.9,0.0905,1286.2141
81,0.0906,1286.4765
81.1,0.0907,1286.8699
81.2,0.0908,1288.3934
81.3,0.0909,1288.0305
81.4,0.0911,1289.4267
81.5,0.0912,1288.7116
81.6,0.0913,1291.0092
81.7,0.0914,1289.8111
81.8,0.0915,1291.9868
81.9,0.0916,1290.7403
82,0.0917,1292.7605
82.1,0.0918,1291.9838
82.2,0.092,1294.2372
82.3,0.092,1292.7971
82.4,0.0922,1294.8232
82.5,0.0923,1294.7907
82.6,0.0924,1295.658
82.7,0.0925,1295.797
82.8,0.0926,1296.7128
82.9,0.0927,1297.3231
83,0.0928,1297.4019
83.1,0.0929,1298.418
83.2,0.0931,1298.1726
83.3,0.0932,1299.7569
83.4,0.0933,1299.1317
83.5,0.0934,1301.0701
83.6,0.0935,1299.9364
83.7,0.0936,1302.0796
83.8,0.0937,1301.2724
83.9,0.0939,1303.2688
84,0.0939,1302.0196
84.1,0.0941,1304.2695
84.2,0.0942,1303.4127
84.3,0.0943,1305.287
84.4,0.0944,1304.5235
84.5,0.0945,1305.6112
84.6,0.0946,1305.9441
84.7,0.0947,1306.8268
84.8,0.0948,1306.7619
84.9,0.0949,1307.2078
85,0.0951,1308.5271
85.1,0.0952,1308.3537
85.2,0.0953,1309.6052
85.3,0.0954,1307.8449
85.4,0.0955,1309.8733
85.5,0.0956,1308.4706
85.6,0.0957,1310.5746
85.7,0.0958,1309.1617
85.8,0.096,1310.9643
85.9,0.096,1310.1683
86,0.0962,1312.2957
86.1,0.0963,1310.9874
86.2,0.0964,1312.7854
86.3,0.0965,1312.4137
86.4,0.0966,1313.621
86.5,0.0967,1313.3849
86.6,0.0969,1314.5692
86.7,0.0969,1314.6728
86.8,0.0971,1315.0766
86.9,0.0972,1315.8424
87,0.0973,1315.5778
87.1,0.0974,1316.9977
87.2,0.0975,1316.3013
87.3,0.0976,1317.855
87.4,0.0977,1316.6685
87.5,0.0978,1318.7015
87.6,0.0979,1317.6904
87.7,0.0981,1319.6117
87.8,0.0981,1318.3094
87.9,0.0983,1320.5635
88,0.0984,1319.4699
88.1,0.0985,1321.2048
88.2,0.0986,1320.6299
88.3,0.0987,1322.1329
88.4,0.0988,1321.8866
88.5,0.099,1322.9202
88.6,0.099,1322.757
88.7,0.0992,1323.4085
88.8,0.0993,1324.4867
88.9,0.0994,1324.172
89,0.0995,1325.2916
89.1,0.0996,1324.9517
89.2,0.0997,1326.5525
89.3,0.0998,1325.5612
89.4,0.1,1327.7694
89.5,0.1,1326.4489
89.6,0.1002,1328.6084
89.7,0.1003,1327.5482
89.8,0.1004,1329.8996
89.9,0.1005,1328.4205
90,0.1006,1330.601
90.1,0.1007,1330.1201
90.2,0.1009,1331.4283
90.3,0.1009,1330.9339
90.4,0.1011,1332.2156
90.5,0.1012,1332.5219
90.6,0.1013,1333.1527
90.7,0.1014,1333.7181
90.8,0.1015,1333.8625
90.9,0.1016,1335.3083
91,0.1017,1334.7275
91.1,0.1018,1336.2105
91.2,0.1019,1335.2842
91.3,0.1021,1337.7108
91.4,0.1022,1336.5505
91.5,0.1023,1338.4699
91.6,0.1024,1337.4438
91.7,0.1025,1339.6374
91.8,0.1026,1338.6537
91.9,0.1027,1340.689
92,0.1028,1339.6374
92.1,0.103,1341.2712
92.2,0.103,1341.1366
92.3,0.1032,1342.3339
92.4,0.1033,1341.9884
92.5,0.1034,1342.8196
92.6,0.1035,1343.6728
92.7,0.1036,1343.7911
92.8,0.1037,1344.6967
92.9,0.1038,1344.406
93,0.104,1346.0812
93.1,0.1041,1345.245
93.2,0.1042,1347.408
93.3,0.1043,1346.1415
93.4,0.1044,1347.861
93.5,0.1045,1347.0313
93.6,0.1046,1349.1007
93.7,0.1047,1347.5882
93.8,0.1048,1349.632
93.9,0.1049,1348.8641
94,0.1051,1350.5136
94.1,0.1052,1349.86
94.2,0.1053,1351.0812
94.3,0.1054,1351.1032
94.4,0.1055,1351.8995
94.5,0.1056,1352.4901
94.6,0.1057,1352.7291
94.7,0.1058,1353.7115
94.8,0.1059,1353.4447
94.9,0.1061,1354.8045
95,0.1062,1354.0473
95.1,0.1063,1355.8749
95.2,0.1064,1355.0315
95.3,0.1065,1356.8664
95.4,0.1066,1355.5835
95.5,0.1067,1357.9427
95.6,0.1068,1356.5812
95.7,0.107,1358.717
95.8,0.107,1357.746
95.9,0.1072,1359.2257
96,0.1073,1359.2549
96.1,0.1074,1360.2892
96.2,0.1075,1360.0342
96.3,0.1076,1361.1932
96.4,0.1077,1361.5865
96.5,0.1078,1361.8188
96.6,0.1079,1362.6313
96.7,0.1081,1362.5754
96.8,0.1082,1364.0146
96.9,0.1083,1363.3129
97,0.1084,1365.115
97.1,0.1085,1364.1176
97.2,0.1086,1366.0387
97.3,0.1087,1364.9935
97.4,0.1089,1367.2649
97.5,0.1089,1365.7658
97.6,0.1091,1368.0344
97.7,0.1092,1367.1964
97.8,0.1093,1368.6195
97.9,0.1094,1368.0625
98,0.1095,1369.7779
98.1,0.1096,1369.3744
98.2,0.1097,1370.284
98.3,0.1098,1370.4449
98.4,0.11,1370.9739
98.5,0.1101,1372.0461
98.6,0.1102,1371.7518
98.7,0.1103,1372.8673
98.8,0.1104,1372.2286
