19.5,0.0271,380.373
19.6,0.0272,382.5458
19.7,0.0273,383.3988
19.8,0.0274,385.3932
19.9,0.0275,387.227
20,0.0276,388.3196
20.1,0.0277,390.2657
20.2,0.0279,391.2046
20.3,0.028,393.6301
20.4,0.0281,393.9787
20.5,0.0282,397.2005
20.6,0.0283,397.0372
20.7,0.0284,399.9902
20.8,0.0285,400.2572
20.9,0.0287,403.3735
21,0.0287,403.098
21.1,0.0289,406.4523
21.2,0.029,406.7039
21.3,0.0291,409.2283
21.4,0.0292,409.7963
21.5,0.0293,412.5191
21.6,0.0294,413.3263
21.7,0.0295,415.1589
21.8,0.0296,416.8116
21.9,0.0298,418.3453
22,0.0299,420.3604
22.1,0.03,421.192
22.2,0.0301,423.5474
22.3,0.0302,423.9886
22.4,0.0303,427.2177
22.5,0.0304,427.1982
22.6,0.0305,430.0126
22.7,0.0306,430.1255
22.8,0.0308,433.4222
22.9,0.0308,433.2955
23,0.031,436.5496
23.1,0.0311,436.47
23.2,0.0312,439.3929
23.3,0.0313,440.1209
23.4,0.0314,442.5262
23.5,0.0315,442.9749
23.6,0.0316,445.2481
23.7,0.0317,446.9037
23.8,0.0319,448.1343
23.9,0.032,449.8342
24,0.0321,450.8319
24.1,0.0322,453.5696
24.2,0.0323,453.7595
24.3,0.0324,456.4583
24.4,0.0325,456.7192
24.5,0.0327,459.6481
24.6,0.0327,459.6822
24.7,0.0329,462.8987
24.8,0.033,462.386
24.9,0.0331,465.6766
25,0.0332,465.8622
25.1,0.0333,468.3292
25.2,0.0334,468.7604
25.3,0.0335,471.3029
25.4,0.0336,472.0852
25.5,0.0338,473.9826
25.6,0.0339,475.0588
25.7,0.034,476.5948
25.8,0.0341,478.4695
25.9,0.0342,479.2595
26,0.0343,481.3633
26.1,0.0344,481.7472
26.2,0.0345,484.6896
26.3,0.0346,484.8167
26.4,0.0348,487.5597
26.5,0.0348,487.3732
26.6,0.035,490.649
26.7,0.0351,490.3894
26.8,0.0352,493.418
26.9,0.0353,493.1963
27,0.0354,495.6895
27.1,0.0355,496.4092
27.2,0.0357,498.8039
27.3,0.0357,498.9154
27.4,0.0359,501.0382
27.5,0.036,502.4236
27.6,0.0361,503.7481
27.7,0.0362,505.1919
27.8,0.0363,506.2437
27.9,0.0364,508.4065
28,0.0365,508.6858
28.1,0.0366,511.3133
28.2,0.0367,511.3691
28.3,0.0369,513.9781
28.4,0.037,514.0557
28.5,0.0371,517.0725
28.6,0.0372,516.6059
28.7,0.0373,519.5692
28.8,0.0374,519.6988
28.9,0.0375,522.2012
29,0.0376,522.3379
29.1,0.0378,525.0332
29.2,0.0378,525.2532
29.3,0.038,527.3392
29.4,0.0381,528.5196
29.5,0.0382,529.9471
29.6,0.0383,531.8006
29.7,0.0384,532.7901
29.8,0.0385,534.6778
29.9,0.0386,535.3289
30,0.0388,538.0516
30.1,0.0389,538.204
30.2,0.039,540.8773
30.3,0.0391,540.9364
30.4,0.0392,544.0762
30.5,0.0393,543.9261
30.6,0.0394,546.9643
30.7,0.0395,546.954
30.8,0.0397,549.7443
30.9,0.0397,550.0951
31,0.0399,552.8078
31.1,0.04,552.9639
31.2,0.0401,555.4976
31.3,0.0402,556.6346
31.4,0.0403,558.0043
31.5,0.0404,559.4687
31.6,0.0405,561.0359
31.7,0.0406,562.8284
31.8,0.0407,563.5257
31.9,0.0409,565.8595
32,0.041,566.1914
32.1,0.0411,569.066
32.2,0.0412,569.1293
32.3,0.0413,572.0544
32.4,0.0414,571.6976
32.5,0.0415,574.9501
32.6,0.0416,575.1416
32.7,0.0418,577.8197
32.8,0.0418,577.8365
32.9,0.042,580.698
33,0.0421,581.1271
33.1,0.0422,583.4463
33.2,0.0423,584.1917
33.3,0.0424,586.0185
33.4,0.0425,587.6386
33.5,0.0426,588.7278
33.6,0.0427,590.2621
33.7,0.0429,591.1586
33.8,0.043,593.9661
33.9,0.0431,593.9984
34,0.0432,596.6181
34.1,0.0433,596.7967
34.2,0.0434,599.2629
34.3,0.0435,599.322
34.4,0.0437,602.4752
34.5,0.0437,602.0992
34.6,0.0439,605.0088
34.7,0.044,605.1991
34.8,0.0441,607.9209
34.9,0.0442,608.0017
35,0.0443,610.439
35.1,0.0444,611.4783
35.2,0.0445,613.1596
35.3,0.0446,614.2284
35.4,0.0448,615.6035
35.5,0.0449,617.47
35.6,0.045,618.1806
35.7,0.0451,620.4915
35.8,0.0452,620.734
35.9,0.0453,623.2228
36,0.0454,623.5791
36.1,0.0455,626.1797
36.2,0.0456,625.9252
36.3,0.0458,628.9162
36.4,0.0458,628.8704
36.5,0.046,631.7443
36.6,0.0461,631.5356
36.7,0.0462,634.1692
36.8,0.0463,634.4407
36.9,0.0464,636.7763
37,0.0465,637.4056
37.1,0.0466,639.1498
37.2,0.0467,640.4496
37.3,0.0469,641.6893
37.4,0.047,643.2777
37.5,0.0471,644.1609
37.6,0.0472,646.4279
37.7,0.0473,646.8412
37.8,0.0474,649.1049
37.9,0.0475,649.143
38,0.0477,652.0003
38.1,0.0477,651.6754
38.2,0.0479,654.7442
38.3,0.048,654.303
38.4,0.0481,656.8573
38.5,0.0482,657.2066
38.6,0.0483,659.6112
38.7,0.0484,659.6412
38.8,0.0485,662.2167
38.9,0.0486,662.7837
39,0.0488,664.4112
39.1,0.0488,665.4423
39.2,0.049,667.0492
39.3,0.0491,668.3596
39.4,0.0492,669.3264
39.5,0.0493,671.2106
39.6,0.0494,671.6898
39.7,0.0495,674.1113
39.8,0.0496,674.1286
39.9,0.0498,676.7202
40,0.0498,676.4361
40.1,0.05,679.4383
40.2,0.0501,679.1506
40.3,0.0502,681.7006
40.4,0.0503,681.6889
40.5,0.0504,684.5555
40.6,0.0505,684.5484
40.7,0.0507,686.9683
40.8,0.0507,687.2094
40.9,0.0509,689.3276
41,0.051,690.4013
41.1,0.0511,691.7771
41.2,0.0512,692.8267
41.3,0.0513,693.9974
41.4,0.0514,696.0475
41.5,0.0515,696.4447
41.6,0.0516,698.6524
41.7,0.0517,698.6626
41.8,0.0519,701.5835
41.9,0.052,701.343
42,0.0521,704.2915
42.1,0.0522,703.862
42.2,0.0523,706.6332
42.3,0.0524,706.7253
42.4,0.0525,709.5102
42.5,0.0526,709.075
42.6,0.0528,711.7579
42.7,0.0529,712.3779
42.8,0.053,714.0258
42.9,0.0531,714.8611
43,0.0532,716.5228
43.1,0.0533,717.8811
43.2,0.0534,718.855
43.3,0.0535,720.6394
43.4,0.0536,721.1954
43.5,0.0538,723.5762
43.6,0.0539,723.6556
43.7,0.054,726.3045
43.8,0.0541,726.0525
43.9,0.0542,728.9485
44,0.0543,728.8459
44.1,0.0544,731.6119
44.2,0.0545,731.2509
44.3,0.0547,734.0869
44.4,0.0547,734.0882
44.5,0.0549,736.5993
44.6,0.055,736.7484
44.7,0.0551,738.6505
44.8,0.0552,739.7862
44.9,0.0553,741.2945
45,0.0554,742.152
45.1,0.0555,743.3763
45.2,0.0556,745.3859
45.3,0.0557,745.8492
45.4,0.0559,748.002
45.5,0.056,748.2173
45.6,0.0561,750.8142
45.7,0.0562,750.597
45.8,0.0563,753.4735
45.9,0.0564,753.1252
46,0.0565,755.6856
46.1,0.0566,755.7265
46.2,0.0568,758.4372
46.3,0.0568,758.0943
46.4,0.057,760.6779
46.5,0.0571,761.1265
46.6,0.0572,763.0126
46.7,0.0573,763.5322
46.8,0.0574,765.4695
46.9,0.0575,766.2519
47,0.0576,767.4178
47.1,0.0577,769.1554
47.2,0.0579,769.6701
47.3,0.058,771.8557
47.4,0.0581,772.0542
47.5,0.0582,774.3141
47.6,0.0583,774.0988
47.7,0.0584,776.9548
47.8,0.0585,776.6143
47.9,0.0586,779.2153
48,0.0587,778.8754
48.1,0.0589,781.7275
48.2,0.059,781.4908
48.3,0.0591,783.9582
48.4,0.0592,783.9739
48.5,0.0593,786.2291
48.6,0.0594,786.7414
48.7,0.0595,788.5249
48.8,0.0596,789.0061
48.9,0.0598,790.4434
49,0.0599,792.0458
49.1,0.06,792.3444
49.2,0.0601,794.168
49.3,0.0602,794.5947
49.4,0.0603,796.7959
49.5,0.0604,796.5951
49.6,0.0605,799.273
49.7,0.0606,798.7023
49.8,0.0608,801.4868
49.9,0.0608,801.2524
50,0.061,804.0369
50.1,0.0611,803.3779
50.2,0.0612,805.9945
50.3,0.0613,806.1944
50.4,0.0614,808.1941
50.5,0.0615,808.3859
50.6,0.0616,810.2975
50.7,0.0617,811.1441
50.8,0.0619,812.2923
50.9,0.062,813.4511
51,0.0621,814.2726
51.1,0.0622,816.1666
51.2,0.0623,816.2538
51.3,0.0624,818.2499
51.4,0.0625,818.0961
51.5,0.0627,820.9145
51.6,0.0627,820.4851
51.7,0.0629,822.9796
51.8,0.063,822.5866
51.9,0.0631,825.1474
52,0.0632,824.957
52.1,0.0633,827.5258
52.2,0.0634,827.0686
52.3,0.0635,829.2118
52.4,0.0636,829.7539
52.5,0.0638,831.4533
52.6,0.0638,831.8355
52.7,0.064,833.1468
52.8,0.0641,834.6155
52.9,0.0642,835.1971
53,0.0643,836.7614
53.1,0.0644,837.0289
53.2,0.0645,839.2806
53.3,0.0646,839.0797
53.4,0.0648,841.5617
53.5,0.0648,841.0289
53.6,0.065,843.3469
53.7,0.0651,843.298
53.8,0.0652,845.8059
53.9,0.0653,845.0797
54,0.0654,847.6067
54.1,0.0655,847.486
54.2,0.0657,849.4812
54.3,0.0657,849.4626
54.4,0.0659,851.2412
54.5,0.066,851.8753
54.6,0.0661,853.0105
54.7,0.0662,854.1245
54.8,0.0663,854.9172
54.9,0.0664,856.5128
55,0.0665,856.814
55.1,0.0666,858.7103
55.2,0.0667,858.5639
55.3,0.0669,860.9088
55.4,0.067,860.6486
55.5,0.0671,862.8844
55.6,0.0672,862.3271
55.7,0.0673,865.0194
55.8,0.0674,864.342
55.9,0.0675,866.8373
56,0.0676,866.4307
56.1,0.0678,868.3944
56.2,0.0678,868.8066
56.3,0.068,870.3509
56.4,0.0681,870.5246
56.5,0.0682,872.0479
56.6,0.0683,872.9991
56.7,0.0684,873.539
56.8,0.0685,874.882
56.9,0.0686,875.2311
57,0.0688,877.1196
57.1,0.0689,876.9488
57.2,0.069,879.0982
57.3,0.0691,878.7
57.4,0.0692,881.0283
57.5,0.0693,880.5971
57.6,0.0694,883.0525
57.7,0.0695,882.2396
57.8,0.0697,884.7819
57.9,0.0697,884.5189
58,0.0699,886.3455
58.1,0.07,886.2869
58.2,0.0701,888.3857
58.3,0.0702,888.4664
58.4,0.0703,889.7832
58.5,0.0704,890.3706
58.6,0.0705,891.2986
58.7,0.0706,892.6573
58.8,0.0708,892.9384
58.9,0.0709,894.3809
59,0.071,894.2878
59.1,0.0711,896.5743
59.2,0.0712,896.141
59.3,0.0713,898.3323
59.4,0.0714,897.599
59.5,0.0715,900.3212
59.6,0.0716,899.6081
59.7,0.0718,902.0124
59.8,0.0718,901.3549
59.9,0.072,903.4578
60,0.0721,903.3747
60.1,0.0722,905.1835
60.2,0.0723,904.7047
60.3,0.0724,906.2569
60.4,0.0725,907.1777
60.5,0.0726,907.5153
60.6,0.0727,908.6842
60.7,0.0729,909.0204
60.8,0.073,910.6461
60.9,0.0731,910.4803
61,0.0732,912.506
61.1,0.0733,912.0622
61.2,0.0734,914.2066
61.3,0.0735,913.6526
61.4,0.0737,916.1458
61.5,0.0737,915.1977
61.6,0.0739,917.4902
61.7,0.074,917.1825
61.8,0.0741,919.2274
61.9,0.0742,918.754
62,0.0743,920.6937
62.1,0.0744,920.8418
62.2,0.0745,922.102
62.3,0.0746,922.6331
62.4,0.0747,923.357
62.5,0.0749,924.6389
62.6,0.075,925.1264
62.7,0.0751,926.2327
62.8,0.0752,926.2712
62.9,0.0753,928.3928
63,0.0754,927.922
63.1,0.0755,930.132
63.2,0.0756,929.3615
63.3,0.0758,931.6761
63.4,0.0758,930.9431
63.5,0.076,933.3407
63.6,0.0761,932.6299
63.7,0.0762,934.5878
63.8,0.0763,934.5489
63.9,0.0764,936.3568
64,0.0765,936.1439
64.1,0.0766,937.6365
64.2,0.0767,938.3282
64.3,0.0769,939.0655
64.4,0.077,939.9109
64.5,0.0771,940.4831
64.6,0.0772,941.6371
64.7,0.0773,941.7106
64.8,0.0774,943.6439
64.9,0.0775,943.0632
65,0.0777,945.0939
65.1,0.0777,944.5761
65.2,0.0779,946.6452
65.3,0.078,945.7726
65.4,0.0781,948.0854
65.5,0.0782,947.5546
65.6,0.0783,949.329
65.7,0.0784,948.9042
65.8,0.0785,950.9916
65.9,0.0786,950.6524
66,0.0788,952.1547
66.1,0.0788,952.3755
66.2,0.079,953.4397
66.3,0.0791,954.2678
66.4,0.0792,954.7285
66.5,0.0793,955.6996
66.6,0.0794,955.8447
66.7,0.0795,957.8159
66.8,0.0796,957.1953
66.9,0.0798,958.9846
67,0.0798,958.4588
67.1,0.08,960.6142
67.2,0.0801,959.784
67.3,0.0802,962.0571
67.4,0.0803,961.0058
67.5,0.0804,963.1573
67.6,0.0805,962.8251
67.7,0.0807,964.7144
67.8,0.0807,964.0383
67.9,0.0809,965.736
68,0.081,966.1766
68.1,0.0811,966.9757
68.2,0.0812,967.4843
68.3,0.0813,968.1681
68.4,0.0814,969.4406
68.5,0.0815,969.3626
68.6,0.0816,970.9127
68.7,0.0817,970.5403
68.8,0.0819,972.5303
68.9,0.082,971.9564
69,0.0821,974.1259
69.1,0.0822,973.0024
69.2,0.0823,975.4986
69.3,0.0824,974.7892
69.4,0.0825,976.6776
69.5,0.0826,976.1328
69.6,0.0828,977.9457
69.7,0.0828,977.7423
69.8,0.083,979.3235
69.9,0.0831,979.1235
70,0.0832,980.2098
70.1,0.0833,980.954
70.2,0.0834,981.3611
70.3,0.0835,982.2207
70.4,0.0836,982.2762
70.5,0.0838,984.0387
70.6,0.0839,983.6462
70.7,0.084,985.441
70.8,0.0841,984.6786
70.9,0.0842,986.7732
71,0.0843,985.9485
71.1,0.0844,988.1892
71.2,0.0845,987.1168
71.3,0.0846,988.8945
71.4,0.0847,988.6536
71.5,0.0849,990.5195
71.6,0.085,989.671
71.7,0.0851,991.3566
71.8,0.0852,991.4262
71.9,0.0853,992.4854
72,0.0854,992.8433
72.1,0.0855,993.5271
72.2,0.0856,994.4497
72.3,0.0858,994.5352
72.4,0.0859,995.9112
72.5,0.086,995.6516
72.6,0.0861,997.2968
72.7,0.0862,996.7514
72.8,0.0863,998.894
72.9,0.0864,997.8165
73,0.0865,999.9209
73.1,0.0866,999.2625
73.2,0.0868,1001.1249
73.3,0.0868,1000.301
73.4,0.087,1002.3603
73.5,0.0871,1001.6032
73.6,0.0872,1003.1911
73.7,0.0873,1003.1036
73.8,0.0874,1004.0902
73.9,0.0875,1004.758
74,0.0876,1005.3027
74.1,0.0877,1005.8855
74.2,0.0879,1006.1202
74.3,0.088,1007.5208
74.4,0.0881,1007.1375
74.5,0.0882,1008.5266
74.6,0.0883,1007.7471
74.7,0.0884,1009.7564
74.8,0.0885,1008.7557
74.9,0.0887,1010.7332
75,0.0887,1009.7501
75.1,0.0889,1011.6628
75.2,0.089,1010.8733
75.3,0.0891,1012.7943
75.4,0.0892,1011.8507
75.5,0.0893,1013.6134
75.6,0.0894,1013.3603
75.7,0.0895,1014.0853
75.8,0.0896,1014.1999
75.9,0.0898,1015.1317
76,0.0899,1015.563
76.1,0.09,1015.7369
76.2,0.0901,1016.7952
76.3,0.0902,1016.4391
76.4,0.0903,1018.1624
76.5,0.0904,1017.3867
76.6,0.0905,1019.1561
76.7,0.0906,1018.0646
76.8,0.0908,1020.3395
76.9,0.0908,1019.4991
77,0.091,1021.3907
77.1,0.0911,1020.3009
77.2,0.0912,1022.4475
77.3,0.0913,1021.7162
77.4,0.0914,1023.2304
77.5,0.0915,1022.608
77.6,0.0916,1023.9367
77.7,0.0917,1024.1928
77.8,0.0919,1024.8325
77.9,0.092,1024.9556
78,0.0921,1025.3329
78.1,0.0922,1026.9664
78.2,0.0923,1026.3971
78.3,0.0924,1027.7982
78.4,0.0925,1027.1673
78.5,0.0927,1029.0532
78.6,0.0927,1028.1904
78.7,0.0929,1030.2655
78.8,0.093,1029.1378
78.9,0.0931,1031.0688
79,0.0932,1030.3397
79.1,0.0933,1032.3778
79.2,0.0934,1031.316
79.3,0.0935,1033.1117
79.4,0.0936,1032.9486
79.5,0.0938,1034.1899
79.6,0.0938,1034.0255
79.7,0.094,1034.9856
79.8,0.0941,1035.5532
79.9,0.0942,1035.8427
80,0.0943,1036.9866
80.1,0.0944,1036.7653
80.2,0.0945,1038.1744
80.3,0.0946,1037.8867
80.4,0.0948,1039.4901
80.5,0.0948,1038.5676
80.6,0.095,1040.6849
80.7,0.0951,1039.7591
80.8,0.0952,1041.7831
80.9,0.0953,1040.7456
81,0.0954,1042.7178
81.1,0.0955,1041.8916
81.2,0.0957,1043.7148
81.3,0.0957,1043.1461
81.4,0.0959,1044.459
81.5,0.096,1044.6552
81.6,0.0961,1045.5343
81.7,0.0962,1045.8221
81.8,0.0963,1046.3594
81.9,0.0964,1047.3923
82,0.0965,1047.1842
82.1,0.0966,1048.1627
82.2,0.0967,1047.6565
82.3,0.0969,1049.3222
82.4,0.097,1048.4178
82.5,0.0971,1050.4935
82.6,0.0972,1049.3461
82.7,0.0973,1051.2109
82.8,0.0974,1050.562
82.9,0.0975,1052.351
83,0.0976,1051.4581
83.1,0.0978,1053.3589
83.2,0.0978,1053.0282
83.3,0.098,1054.1459
83.4,0.0981,1053.9749
83.5,0.0982,1055.2097
83.6,0.0983,1055.3485
83.7,0.0984,1055.8881
83.8,0.0985,1056.6242
83.9,0.0986,1056.8023
84,0.0988,1058.0847
84.1,0.0989,1057.6474
84.2,0.099,1059.232
84.3,0.0991,1058.383
84.4,0.0992,1060.5773
84.5,0.0993,1059.5455
84.6,0.0994,1061.2904
84.7,0.0995,1060.5128
84.8,0.0997,1062.6964
84.9,0.0997,1061.7266
85,0.0999,1063.7599
85.1,0.1,1062.8589
85.2,0.1001,1064.4494
85.3,0.1002,1064.472
85.4,0.1003,1065.5332
85.5,0.1004,1065.3258
85.6,0.1005,1066.0295
85.7,0.1006,1067.034
85.8,0.1008,1066.9558
85.9,0.1009,1068.039
86,0.101,1067.7536
86.1,0.1011,1069.5754
86.2,0.1012,1068.8504
86.3,0.1013,1070.7724
86.4,0.1014,1069.6822
86.5,0.1015,1071.6748
86.6,0.1016,1070.8569
86.7,0.1018,1073.054
86.8,0.1018,1071.6388
86.9,0.102,1073.7885
87,0.1021,1073.3161
87.1,0.1022,1074.535
87.2,0.1023,1074.3389
87.3,0.1024,1075.4817
87.4,0.1025,1075.6887
87.5,0.1026,1076.3361
87.6,0.1027,1076.8184
87.7,0.1029,1077.0288
87.8,0.103,1078.3515
87.9,0.1031,1077.3517
88,0.1032,1078.7316
88.1,0.1033,1077.9304
88.2,0.1034,1079.8929
88.3,0.1035,1078.8672
88.4,0.1037,1080.7966
88.5,0.1037,1079.5547
88.6,0.1039,1081.6114
88.7,0.104,1080.5229
88.8,0.1041,1082.4729
88.9,0.1042,1081.4789
89,0.1043,1082.8229
89.1,0.1044,1082.9374
89.2,0.1045,1084.0593
89.3,0.1046,1083.6923
89.4,0.1048,1084.5935
89.5,0.1049,1085.3592
89.6,0.105,1085.5642
89.7,0.1051,1086.5184
89.8,0.1052,1086.3615
89.9,0.1053,1087.9257
90,0.1054,1087.1665
90.1,0.1055,1089.098
90.2,0.1056,1088.1245
90.3,0.1058,1089.9925
90.4,0.1058,1089.2126
90.5,0.106,1091.3679
90.6,0.1061,1090.1219
90.7,0.1062,1092.143
90.8,0.1063,1091.607
90.9,0.1064,1093.0409
91,0.1065,1092.6141
91.1,0.1067,1094.1213
91.2,0.1067,1093.9047
91.3,0.1069,1094.8046
91.4,0.107,1095.2742
91.5,0.1071,1095.5335
91.6,0.1072,1096.5894
91.7,0.1073,1096.415
91.8,0.1074,1097.6465
91.9,0.1075,1097.0658
92,0.1077,1098.9576
92.1,0.1077,1098.0625
92.2,0.1079,1099.8822
92.3,0.108,1098.8104
92.4,0.1081,1101.0151
92.5,0.1082,1099.9633
92.6,0.1083,1101.8774
92.7,0.1084,1101.1085
92.8,0.1085,1102.8422
92.9,0.1086,1102.3805
93,0.1088,1103.8173
93.1,0.1088,1103.2419
93.2,0.109,1104.3321
93.3,0.1091,1104.8312
93.4,0.1092,1104.8563
93.5,0.1093,1105.0634
93.6,0.1094,1104.8451
93.7,0.1095,1106.0372
93.8,0.1096,1105.3747
93.9,0.1098,1107.0612
94,0.1098,1106.0712
94.1,0.11,1108.0948
94.2,0.1101,1107.1385
94.3,0.1102,1109.0654
94.4,0.1103,1107.661
94.5,0.1104,1109.8003
94.6,0.1105,1109.0476
94.7,0.1107,1110.6698
94.8,0.1107,1109.8665
94.9,0.1109,1111.4442
95,0.111,1111.274
95.1,0.1111,1112.2121
95.2,0.1112,1112.2507
95.3,0.1113,1112.7807
95.4,0.1114,1113.6339
95.5,0.1115,1113.4482
95.6,0.1116,1114.355
95.7,0.1117,1113.8917
95.8,0.1119,1116.0018
95.9,0.112,1114.886
96,0.1121,1116.6536
96.1,0.1122,1115.5065
96.2,0.1123,1117.5139
96.3,0.1124,1116.5257
96.4,0.1125,1118.5754
96.5,0.1126,1117.3277
96.6,0.1128,1118.9841
96.7,0.1128,1118.4908
96.8,0.113,1119.9513
96.9,0.1131,1119.1004
97,0.1132,1119.3018
97.1,0.1133,1119.4788
97.2,0.1134,1119.5723
97.3,0.1135,1119.9035
97.4,0.1136,1119.7214
97.5,0.1138,1120.8463
97.6,0.1139,1120.1922
97.7,0.114,1121.7871
97.8,0.1141,1120.818
97.9,0.1142,1122.3628
98,0.1143,1121.6577
98.1,0.1144,1123.5069
98.2,0.1145,1122.0815
98.3,0.1147,1124.0785
98.4,0.1147,1123.137
98.5,0.1149,1124.7922
98.6,0.115,1123.6471
98.7,0.1151,1125.0718
98.8,0.1152,1124.6639
98.9,0.1153,1125.6989
99,0.1154,1125.649
99.1,0.1155,1126.1861
99.2,0.1156,1126.8767
99.3,0.1158,1126.9097
99.4,0.1159,1127.8189
99.5,0.116,1127.4398
99.6,0.1161,1128.9296
99.7,0.1162,1128.3198
99.8,0.1163,1129.9527
99.9,0.1164,1128.8498
100,0.1165,1130.9754
100.1,0.1166,1129.7644
100.2,0.1168,1131.9417
100.3,0.1168,1130.7689
100.4,0.117,1132.3591
100.5,0.1171,1132.0099
100.6,0.1172,1133.3396
100.7,0.1173,1132.7442
100.8,0.1174,1134.1952
